175.45.176.3-18030-149.171.126.13-21-tcp,0.8273381294964028,1,1,1,113023.51824817518,1,1,1
59.166.0.6-35369-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-42406-149.171.126.13-21-tcp,0.8273381294964028,1,1,1,111260.49635036496,1,1,1
59.166.0.8-25141-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-4243-149.171.126.13-21-tcp,0.5471698113207547,1,1,1,21795.352941176472,0,1,1
59.166.0.3-34049-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-29950-149.171.126.13-21-tcp,0.7757009345794392,1,1,1,97966.07619047619,1,1,1
59.166.0.7-52683-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-9873-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-11746-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-60533-149.171.126.13-21-tcp,0.5471698113207547,1,1,1,58218.901960784315,0,1,1
59.166.0.8-42987-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-26611-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-21356-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-44755-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-39678-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-53473-149.171.126.13-21-tcp,0.8596491228070176,1,1,1,118466.49704142012,1,1,1
59.166.0.1-20794-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-22043-149.171.126.13-21-tcp,0.68,1,1,1,143956.35616438356,1,1,1
175.45.176.3-14324-149.171.126.13-21-tcp,0.7362637362637363,1,1,1,88234.13483146067,1,1,1
59.166.0.7-12297-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-45642-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-9488-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-38383-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-2662-149.171.126.13-21-tcp,0.4782608695652174,1,1,1,439167.8181818182,1,1,1
59.166.0.6-63584-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-16230-149.171.126.13-21-tcp,0.4782608695652174,1,1,1,81009.43181818182,1,1,1
175.45.176.3-64458-149.171.126.13-21-tcp,0.48936170212765956,1,1,1,92759.06666666667,1,1,1
59.166.0.5-26100-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-10391-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-24048-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-54247-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-51210-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-30347-149.171.126.13-21-tcp,0.48936170212765956,1,1,1,48016.177777777775,0,1,1
59.166.0.5-1286-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-34883-149.171.126.13-21-tcp,0.68,1,1,1,31269.80821917808,0,1,1
59.166.0.5-46137-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-14001-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-17171-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-14392-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-55843-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-65245-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-57627-149.171.126.13-21-tcp,0.8596491228070176,1,1,1,15981.491124260356,0,1,1
59.166.0.5-10869-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-15801-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-28780-149.171.126.13-21-tcp,0.9567567567567568,1,1,1,7908.817359855335,0,1,1
59.166.0.2-63572-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-53781-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
149.171.126.13-21-175.45.176.3-24449-tcp,0.5930232558139535,1,1,1,6706.035714285715,0,1,1
59.166.0.0-53853-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-26669-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-3267-149.171.126.13-21-tcp,0.9939378630967416,1,1,1,4417.337124083902,0,1,1
175.45.176.3-65411-149.171.126.13-21-tcp,0.48936170212765956,1,1,1,25787.51111111111,0,1,1
59.166.0.5-4074-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-64247-149.171.126.0-21-tcp,0.012345679012345678,0,1,1,0.012658227848101266,0,1,1
59.166.0.0-3854-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-55419-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-53165-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-21407-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.3-64247-149.171.126.0-21-tcp,0.045454545454545456,0,1,1,36.45,0,1,1
59.166.0.1-13471-149.171.126.7-21-tcp,0.019230769230769232,0,1,1,7.1568627450980395,0,1,1
59.166.0.1-10342-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-64247-149.171.126.0-21-tcp,0.0,0,1,1,0.0,0,1,1
59.166.0.1-13471-149.171.126.7-21-tcp,0.0,0,1,1,0.0,0,1,1
175.45.176.3-43633-149.171.126.13-21-tcp,0.8596491228070176,1,1,1,118466.49704142012,1,1,1
59.166.0.8-29055-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-62748-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-50774-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-18110-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-13149-149.171.126.13-21-tcp,0.9567567567567568,1,1,1,141821.4068716094,1,1,1
59.166.0.5-19586-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-14470-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-2272-149.171.126.13-21-tcp,0.9775070290534208,1,1,1,146762.85258215963,1,1,1
175.45.176.2-56977-149.171.126.16-21-tcp,0.7567567567567568,1,1,1,731930.2935779816,1,1,1
59.166.0.6-22623-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-54153-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-61292-149.171.126.13-21-tcp,0.9939378630967416,1,1,1,151035.26282537275,1,1,1
175.45.176.3-17656-149.171.126.13-21-tcp,0.48936170212765956,1,1,1,25787.51111111111,0,1,1
175.45.176.3-53520-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.0-23649-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-16155-149.171.126.13-21-tcp,0.8596491228070176,1,1,1,118466.49704142012,1,1,1
59.166.0.1-3759-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-16712-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-19937-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-30323-149.171.126.13-21-tcp,0.9567567567567568,1,1,1,141821.4068716094,1,1,1
59.166.0.6-52612-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-43212-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-6676-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-59146-149.171.126.13-21-tcp,0.9775070290534208,1,1,1,146762.85258215963,1,1,1
175.45.176.3-29616-149.171.126.13-21-tcp,0.9939378630967416,1,1,1,151035.26282537275,1,1,1
59.166.0.4-40573-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-14951-149.171.126.17-21-tcp,0.7804878048780488,1,1,1,712203.0082644628,1,1,1
175.45.176.3-31250-149.171.126.13-21-tcp,0.48936170212765956,1,1,1,25787.51111111111,0,1,1
175.45.176.3-24828-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.2-35544-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-4154-149.171.126.13-21-tcp,0.8596491228070176,1,1,1,118466.49704142012,1,1,1
59.166.0.0-29538-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-65481-149.171.126.13-21-tcp,0.9567567567567568,1,1,1,141821.4068716094,1,1,1
59.166.0.6-62287-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-7875-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-21610-149.171.126.13-21-tcp,0.9775070290534208,1,1,1,146762.85258215963,1,1,1
59.166.0.9-47399-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-61447-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-40007-149.171.126.13-21-tcp,0.9939378630967416,1,1,1,151035.26282537275,1,1,1
59.166.0.3-30807-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-56104-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
175.45.176.3-22117-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
175.45.176.3-44428-149.171.126.13-21-tcp,0.68,1,1,1,73520.8904109589,1,1,1
175.45.176.3-64940-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.8-4841-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-13752-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.9-42133-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-62661-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-39291-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-20368-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.4-61831-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-26739-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.2-56514-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-2691-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.1-41681-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-9739-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-34654-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-47122-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-51620-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-61513-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-55529-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
149.171.126.13-21-175.45.176.3-2575-tcp,0.5930232558139535,1,1,1,6706.035714285715,0,1,1
59.166.0.1-56501-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-62905-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-30468-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-17707-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.3-64237-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-46819-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-65094-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-42507-149.171.126.13-21-tcp,0.68,1,1,1,73822.2602739726,1,1,1
59.166.0.7-23302-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-26049-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-24788-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-7683-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.5-58561-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-37476-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-28553-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-1321-149.171.126.13-21-tcp,0.68,1,1,1,12333.890410958904,0,1,1
175.45.176.3-34261-149.171.126.13-21-tcp,0.68,1,1,1,89279.35616438356,1,1,1
175.45.176.1-22713-149.171.126.19-21-tcp,0.7652173913043478,1,1,1,1053056.9911504425,1,1,1
59.166.0.4-34000-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-64213-149.171.126.13-21-tcp,0.68,1,1,1,74236.13698630137,1,1,1
59.166.0.6-10548-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
149.171.126.13-21-175.45.176.3-16230-tcp,0.5930232558139535,1,1,1,6706.035714285715,0,1,1
59.166.0.8-6799-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-53366-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-42753-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-16741-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-17452-149.171.126.13-21-tcp,0.45454545454545453,1,1,1,172533.52380952382,1,1,1
59.166.0.7-9168-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-19210-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-60588-149.171.126.13-21-tcp,0.45454545454545453,1,1,1,172777.61904761905,1,1,1
175.45.176.3-30339-149.171.126.13-21-tcp,0.4666666666666667,1,1,1,254491.18604651163,1,1,1
59.166.0.4-19501-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-53226-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-7440-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-53684-149.171.126.13-21-tcp,0.4666666666666667,1,1,1,373799.3953488372,1,1,1
175.45.176.3-60407-149.171.126.13-21-tcp,0.4666666666666667,1,1,1,422021.8604651163,1,1,1
59.166.0.7-28593-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-36286-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-19025-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-3478-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-43477-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-42131-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-61625-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-49055-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-39402-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-36872-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-20479-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-56076-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-2100-149.171.126.19-21-tcp,0.7692307692307693,1,1,1,855016.2086956522,1,1,1
59.166.0.8-58621-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-36528-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.1-42208-149.171.126.14-21-tcp,0.4888888888888889,1,1,1,223797.9534883721,1,1,1
59.166.0.5-1305-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
149.171.126.13-21-175.45.176.2-42148-tcp,0.6298342541436464,1,1,1,173083.03333333333,1,1,1
59.166.0.0-44208-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-2700-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.1-42208-149.171.126.14-21-tcp,0.9310344827586207,1,1,1,616749.7294117647,1,1,1
59.166.0.1-60701-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-64716-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-14178-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-15609-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-59648-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-48607-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-25272-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-33683-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-49967-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-20821-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-54425-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-13319-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-32953-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-31756-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-57209-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-50080-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-43541-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-51508-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-33445-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-16386-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-47807-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-38553-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-63208-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-19402-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-43236-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-24067-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-59896-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-53985-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-25890-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-19488-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-62761-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-61729-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-16039-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-49608-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-60911-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.1-59507-149.171.126.13-21-tcp,0.7652173913043478,1,1,1,640406.2654867256,1,1,1
59.166.0.7-21435-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-51811-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-8452-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-14709-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-47954-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-55640-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-13844-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.1-65169-149.171.126.16-21-tcp,0.4888888888888889,1,1,1,223797.9534883721,1,1,1
59.166.0.7-32767-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-20575-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-4966-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-30416-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-5237-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-33867-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-34074-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-58493-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-62002-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-63762-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.3-36993-149.171.126.15-21-tcp,0.7603305785123967,1,1,1,661914.7899159663,1,1,1
59.166.0.0-51017-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-18206-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-40485-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-38390-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-49004-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-53400-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-59898-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-21420-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-31681-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-59333-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-18102-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.1-65169-149.171.126.16-21-tcp,0.9076923076923077,1,1,1,701442.2380952381,1,1,1
59.166.0.5-57822-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-4718-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-13387-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-6314-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-20585-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
